time,x,y,theta,left_vel,right_vel
6.65,-0.4954586684324076,-0.4303710135019719,3.671620621678944,0.4389720788881898,0.23394749048980257
6.7,-0.5090414157503713,-0.4381533400219318,3.651796768181348,0.43817101960678745,0.22110857765170905
6.75,-0.5224985647159488,-0.4455032620941839,3.630812882591389,0.43767506433401004,0.20795987716184533
6.800000000000001,-0.5358267949789969,-0.4524135262330099,3.608610312992981,0.43751225244041975,0.19451411697407692
6.8500000000000005,-0.5490228179981319,-0.4588773128419906,3.585129233123717,0.43770834288991345,0.18078831622515693
6.9,-0.5620833778521307,-0.4648882429441257,3.5603093479800068,0.4382858128652641,0.16680482363772725
6.95,-0.5750052520432786,-0.4704403844771127,3.53409080714894,0.4392626723381878,0.15259251580224098
7.0,-0.587785252292473,-0.4755282581475767,3.5064153585512488,0.44065109270929576,0.13818814823081235
7.050000000000001,-0.6004202253258839,-0.4801468428384715,3.4772277735869848,0.44245586257818886,0.12363783537718298
7.1000000000000005,-0.6129070536529766,-0.4842915805643156,3.44647756943746,0.4446727052424935,0.10899861252268915
7.15,-0.6252426563357052,-0.4879583809693737,3.414121044155661,0.4472865214855398,0.09434000190376798
7.2,-0.6374239897486897,-0.4911436253643443,3.3801236237560865,0.45026965754473436,0.07974546802086394
7.25,-0.6494480483301835,-0.4938441702975688,3.344462496525174,0.45358034027827365,0.06531360465918905
7.300000000000001,-0.661311865323652,-0.4960573506572389,3.3071294774596987,0.4571614656065992,0.05115885307108883
7.35,-0.6730125135097734,-0.49778098230154,3.268134005368498,0.4609399654870633,0.03741151432395713
7.4,-0.6845471059286887,-0.4990133642141358,3.2275061286410347,0.464827002970223,0.02421679950490777
7.45,-0.6959127965923143,-0.4997532801828658,3.1852992871170187,0.4687192416808901,0.01173267225938032
7.5,-0.7071067811865475,-0.5,3.141592653589791,0.4725013921397059,0.00012629234699031917
7.550000000000001,-0.718126297763189,-0.4997532801828657,3.096492768355988,0.47605014240328275,-0.01043102352839298
7.6,-0.7289686274214113,-0.4990133642141358,3.050134194394636,0.4792394320616761,-0.019770244845189574
7.65,-0.7396310949786097,-0.49778098230154,3.002678949097497,0.48194683695589824,-0.02773218995937713
7.7,-0.7501110696304595,-0.4960573506572389,2.954314537334564,0.48406062306130193,-0.034175703370863515
7.75,-0.7604059656000309,-0.4938441702975689,2.9052505197282503,0.4854868421072459,-0.0389857496338633
7.800000000000001,-0.7705132427757894,-0.4911436253643443,2.8557136900872355,0.48615572575099447,-0.042080609986651175
7.85,-0.7804304073383298,-0.4879583809693736,2.805942088609573,0.4860266304731208,-0.04341737105569118
7.9,-0.7901550123756904,-0.4842915805643155,2.756178217799819,0.48509091200122084,-0.04299503777768447
7.95,-0.7996846584870905,-0.4801468428384715,2.7066619300511388,0.4833723547473192,-0.04085487218632755
8.0,-0.8090169943749473,-0.4755282581475768,2.6576234991362933,0.48092510466932303,-0.03707790916500277
8.05,-0.8181497174250233,-0.4704403844771128,2.609277363450285,0.4778293873163143,-0.0317799600230033
8.1,-0.8270805742745616,-0.4648882429441258,2.561816941836501,0.47418556772162845,-0.025104712108767663
8.15,-0.8358073613682703,-0.4588773128419905,2.515410790842171,0.4701072735276152,-0.017215712909203935
8.200000000000001,-0.8443279255020153,-0.4524135262330095,2.4702002203863795,0.4657143361554538,-0.008288067559487553
8.25,-0.8526401643540922,-0.445503262094184,2.426298338943762,0.46112621874770554,0.0014994087355403192
8.3,-0.8607420270039438,-0.4381533400219317,2.3837903801040925,0.456456430316691,0.01197101943000649
8.35,-0.8686315144381911,-0.4303710135019719,2.3427350816970653,0.45180821971875673,0.022959651304369683
8.4,-0.8763066800438636,-0.4221639627510075,2.303166849242188,0.44727164392362695,0.034310744061374784
8.450000000000001,-0.8837656300886936,-0.4135402871372807,2.265098432522962,0.4429219430121717,0.04588481084418628
8.5,-0.8910065241883678,-0.4045084971874738,2.2285238683946065,0.4388190440464253,0.0575586792186117
8.55,-0.8980275757606158,-0.395077506187845,2.193421483935333,0.4350079581607479,0.06922569056823107
8.6,-0.9048270524660194,-0.3852566213878948,2.1597568020872133,0.43151982140854483,0.08079511731690309
8.65,-0.9114032766354452,-0.3750555348152297,2.1274852395661044,0.4283733473175848,0.09219104480645714
8.700000000000001,-0.9177546256839813,-0.3644843137107058,2.0965545292151213,0.4255764947730691,0.10335093143170511
8.75,-0.9238795325112868,-0.3535533905932738,2.066906833657928,0.4231281979403875,0.11422401813481521
8.8,-0.9297764858882516,-0.3422735529643441,2.0384805434116737,0.4210200477598413,0.1247697148353965
8.85,-0.9354440308298672,-0.3306559326618261,2.0112117710681323,0.41923785246602685,0.13495605193461288
8.9,-0.9408807689542256,-0.3187119948743448,1.985035564911768,0.41776303545735577,0.14475825221289126
8.950000000000001,-0.9460853588275452,-0.3064535268264882,1.959886871818173,0.4165738522503079,0.1541574529441117
9.0,-0.9510565162951536,-0.2938926261462367,1.935701281842203,0.4156464248196556,0.16313958944237883
9.05,-0.95579301479833,-0.2810416889260654,1.912415586767245,0.41495560247440394,0.17169443853325086
9.1,-0.960293685676943,-0.2679133974894985,1.8899681830212665,0.4144756648108684,0.17981481239914085
9.15,-0.964557418457798,-0.2545207078751856,1.86829934651384,0.41418088540629466,0.18749588872040768
9.2,-0.9685831611286312,-0.2408768370508572,1.8473514036443195,0.41404597578018404,0.1947346610052701
9.25,-0.9723699203976766,-0.2269952498697734,1.8270688193361564,0.4140464285547773,0.20152949265411224
9.3,-0.9759167619387474,-0.2128896457825361,1.8073982196949945,0.4141587772883914,0.20787975901306258
9.35,-0.9792228106217656,-0.1985739453173906,1.7882883639003946,0.41436078856204556,0.21378556298414333
9.4,-0.9822872507286888,-0.1840622763423389,1.7696900772863489,0.41463159985703174,0.2192475113581633
9.45,-0.985109326154774,-0.1693689601226453,1.751556155262607,0.41495181475141946,0.22426654071602084
9.5,-0.9876883405951375,-0.1545084971874738,1.733841245767694,0.4153035650938152,0.22884378337395087
9.55,-0.9900236577165576,-0.1394955530196144,1.7165017162992728,0.415670548136897,0.23298046535414754
9.6,-0.992114701314478,-0.1243449435824272,1.699495510204537,0.41603804515314374,0.23667782971005288
9.65,-0.9939609554551796,-0.1090716206982712,1.6827819957959718,0.4163929268066306,0.2399370797125515
9.7,-0.99556196460308,-0.0936906572928623,1.6663218109508502,0.416723649504575,0.24275933741510555
9.75,-0.996917333733128,-0.0782172325201155,1.6500767051231515,0.4170202460805767,0.24514561397406212
9.8,-0.9980267284282716,-0.0626666167821519,1.6340093801148254,0.41727431344284277,0.24709678882242875
9.85,-0.99888987496197,-0.047054156659257,1.6180833304945137,0.4174789992323397,0.24861359540144992
9.9,-0.9995065603657316,-0.0313952597646566,1.602262684194618,0.4176289890551064,0.24969661166147641
9.95,-0.9998766324816606,-0.0157053795390641,1.5865120435445113,0.41772049545910206,0.2503462539712213
10.0,-1.0,-1.2246467991473532e-16,1.5707963267948966,0.4177512494993211,0.2505627734395749
10.05,-0.9998766324816606,0.0157053795390639,1.555080610045279,0.4177204954591099,0.25034625397123267
10.1,-0.9995065603657316,0.0313952597646572,1.5393299693951756,0.41762898905509344,0.24969661166149884
10.15,-0.99888987496197,0.0470541566592572,1.5235093230952832,0.41747899923233617,0.2486135954014533
10.2,-0.9980267284282716,0.0626666167821525,1.5075832734749697,0.4172743134428465,0.24709678882240652
10.25,-0.996917333733128,0.0782172325201148,1.4915159484666405,0.41702024608058563,0.24514561397404375
10.3,-0.99556196460308,0.0936906572928625,1.4752708426389398,0.4167236495045862,0.24275933741512268
10.35,-0.9939609554551796,0.1090716206982718,1.4588106577938214,0.41639292680662704,0.23993707971255512
10.4,-0.992114701314478,0.1243449435824274,1.4420971433852543,0.41603804515313497,0.23667782971005236
10.45,-0.9900236577165576,0.1394955530196145,1.4250909372905218,0.4156705481368815,0.23298046535415332
10.5,-0.9876883405951378,0.1545084971874736,1.4077514078221014,0.4153035650938361,0.22884378337393874
10.55,-0.985109326154774,0.1693689601226459,1.3900364983271811,0.4149518147514378,0.22426654071601201
10.6,-0.9822872507286886,0.1840622763423391,1.3719025763034414,0.4146315998570064,0.21924751135817927
10.65,-0.9792228106217656,0.1985739453173907,1.3533042896894016,0.41436078856203046,0.21378556298416715
10.7,-0.9759167619387472,0.2128896457825367,1.334194433894803,0.414158777288395,0.2078797590130497
10.75,-0.9723699203976768,0.2269952498697732,1.3145238342536367,0.41404642855478446,0.20152949265409587
10.8,-0.9685831611286312,0.2408768370508574,1.2942412499454736,0.4140459757801933,0.19473466100527811
10.85,-0.964557418457798,0.2545207078751861,1.273293307075953,0.41418088540630343,0.18749588872039044
