time,x,y,theta,left_vel,right_vel
8.3,-0.8607420270039438,-0.4381533400219317,2.3837903801040925,0.4613645639760103,0.012099740069038818
8.35,-0.8686315144381911,-0.4303710135019719,2.3427350816970653,0.4566663726189584,0.023206529275384413
8.4,-0.8763066800438636,-0.4221639627510075,2.303166849242188,0.4520810164389348,0.034679676793217526
8.450000000000001,-0.8837656300886936,-0.4135402871372807,2.265098432522962,0.447684544549937,0.04637819590702699
8.5,-0.8910065241883678,-0.4045084971874738,2.2285238683946065,0.44353752839101057,0.05817758974784409
8.55,-0.8980275757606158,-0.395077506187845,2.193421483935333,0.4396854630872076,0.0699700528324056
8.6,-0.9048270524660194,-0.3852566213878948,2.1597568020872133,0.4361598194882066,0.08166388201923538
8.65,-0.9114032766354452,-0.3750555348152297,2.1274852395661044,0.4329795123425051,0.09318234636351581
8.700000000000001,-0.9177546256839813,-0.3644843137107058,2.0965545292151213,0.43015258611471496,0.10446223176968043
8.75,-0.9238795325112868,-0.3535533905932738,2.066906833657928,0.427677963509639,0.11545223338357667
8.8,-0.9297764858882516,-0.3422735529643441,2.0384805434116737,0.4255471450475815,0.12611132467233624
8.85,-0.9354440308298672,-0.3306559326618261,2.0112117710681323,0.423745786363511,0.1364071922779958
8.9,-0.9408807689542256,-0.3187119948743448,1.985035564911768,0.42225511110743486,0.14631479255926644
8.950000000000001,-0.9460853588275452,-0.3064535268264882,1.959886871818173,0.42105314098418223,0.15581505996501613
9.0,-0.9510565162951536,-0.2938926261462367,1.935701281842203,0.42011574121556583,0.16489377857616785
9.05,-0.95579301479833,-0.2810416889260654,1.912415586767245,0.41941749067305345,0.17354061529167292
9.1,-0.960293685676943,-0.2679133974894985,1.8899681830212665,0.4189323923894799,0.18174830500558323
9.15,-0.964557418457798,-0.2545207078751856,1.86829934651384,0.41863444331388927,0.1895119735453583
9.2,-0.9685831611286312,-0.2408768370508572,1.8473514036443195,0.41849808304663766,0.1968285820913483
9.25,-0.9723699203976766,-0.2269952498697734,1.8270688193361564,0.4184985406897749,0.20369647644609196
9.3,-0.9759167619387474,-0.2128896457825361,1.8073982196949945,0.41861209747428807,0.2101150252390095
9.35,-0.9792228106217656,-0.1985739453173906,1.7882883639003946,0.4188162809121751,0.21608433247859649
9.4,-0.9822872507286888,-0.1840622763423389,1.7696900772863489,0.4190900041565697,0.2216050114802941
9.45,-0.985109326154774,-0.1693689601226453,1.751556155262607,0.4194136622218648,0.226678008895763
9.5,-0.9876883405951375,-0.1545084971874738,1.733841245767694,0.4197691948260068,0.23130446921668152
9.55,-0.9900236577165576,-0.1394955530196144,1.7165017162992728,0.4201401239233153,0.23548563164827818
9.6,-0.992114701314478,-0.1243449435824272,1.699495510204537,0.42051157252038185,0.239222752610161
9.65,-0.9939609554551796,-0.1090716206982712,1.6827819957959718,0.4208702701056266,0.2425170483116112
9.7,-0.99556196460308,-0.0936906572928623,1.6663218109508502,0.42120454896161347,0.24536965287118195
9.75,-0.996917333733128,-0.0782172325201155,1.6500767051231515,0.42150433474810983,0.24778158831786926
9.8,-0.9980267284282716,-0.0626666167821519,1.6340093801148254,0.42176113401749704,0.24975374354094948
9.85,-0.99888987496197,-0.047054156659257,1.6180833304945137,0.42196802072946166,0.25128685986813215
9.9,-0.9995065603657316,-0.0313952597646566,1.602262684194618,0.42211962334602154,0.252381521464288
9.95,-0.9998766324816606,-0.0157053795390641,1.5865120435445113,0.42221211368984507,0.25303814917521295
10.0,-1.0,-1.2246467991473532e-16,1.5707963267948966,0.4222431984186686,0.25325699680989294
10.05,-0.9998766324816606,0.0157053795390639,1.555080610045279,0.422212113689853,0.25303814917522444
10.1,-0.9995065603657316,0.0313952597646572,1.5393299693951756,0.42211962334600844,0.25238152146431064
10.15,-0.99888987496197,0.0470541566592572,1.5235093230952832,0.42196802072945805,0.2512868598681356
